id,Reference_ID,phone_number,website,email
,0bd12df7724b8bbf2ae9cd071e2fb39289cebcd1,"(01) 873 0128",http://www.boco.ie/
,576480010c7deed62cc9e7fd4c5d7692b3fb1519,"(01) 534 4336",http://www.musashidublin.com/
,ae2842a4597e34f41c420f424418f8dab4a921e6,"(01) 478 8836",http://www.aokisushi.ie/
,4484646ea1c0ed118072501403d863270b81e8a4,"(01) 538 1022",http://www.camdenrotisserie.ie/
,7b5e7570eec6755fa995f91aed99308cbf768b25,"(01) 676 7652",http://www.chaiyo.ie/
,83ed5246f8c2104fea9fda4147297da8e9644f46,"(01) 873 4771",
,2f51dbb573186692ab9dd04428f3b7da42bb56cf,"(01) 675 0669",http://www.banyijapanesedining.com/
,342b855bdcbd7760442facebf3f79c741e3d0622,"(01) 547 0658",http://www.kokorosushibento.com/
,1c6afc6bde3fe601bc426bcc359f81bc3e4c6127,"086 046 8837",http://www.farmerbrowns.ie/
,152a86ef7b4da32415ff8d63238228ccbe19534c,"(01) 295 5647",http://www.jfp.ie/
,181f8b7af80eb473af9e586d9eb21a078724f0f9,"(01) 677 6546",https://www.alamo.com/en_US/car-rental/home.html
,69ba9b607bdb3fd5759488b3cf65be07ce63bb07,"(01) 874 5011",http://www.101talbot.ie/
,7acb1098a3e8a7643924e7bea64af6eab1b04767,"(062) 67682",https://www.just-eat.ie/restaurants-hanoitower/menu
,2072e0bda1a364dbc354ba607057f59cf1562c19,"(01) 538 5000",http://hx46cafe.com/
,678ea7d3ab804a330fe1bca79d1fa5e949cd0713,"(01) 294 0793",http://www.irishvillagemarkets.ie/
,c100ea4804ccdb7e1711743d0106b629a129ef37,"(01) 676 0300",http://www.onepico.com/
,af0f6dbbb9b600f5e691ec16c71ffabae6f766da,"(01) 671 0362",http://www.chameleonrestaurant.com/
,a698520f5d66bddb298231bf8d0f4611da626bc6,"(01) 671 8671",http://phota.ie/
,bbf22f812649728b2f82060ec723ab6923bdc656,"(01) 677 9166",https://www.nandos.ie/eat/restaurants/dublin-st-andrews-street?utm_source=googlemaps&utm_medium=organic&utm_content=StAndrewsStreetDublin&utm_campaign=local
,fcff2349ff34c315b53b222cb2cc12d412389898,,
,f8dab6d6eab8184ea61b425a317b6a267787d015,"(01) 677 1060",http://www.pichetrestaurant.ie/
,fb671f0483ee98c611bb04042724266b8a0fd703,"(01) 878 0555",http://www.cassidyshotel.com/
,38498ee520d4030033ada34c98003a9269b5ee14,"(01) 278 1278",http://aoshima.ie/
,6cf0f16deeee8816a2fc7ed9a342c7123f5ae7df,"(01) 872 7317",
,a18dcb8326070376c5add7d25c3fd7cb763af5dd,"(01) 492 0260",http://enigmagrill.com/
,20529c6f3ae83ad38c01a25a592bf72e53279c44,"(01) 425 4052",http://www.777.ie/
,8a8c6054d59b4fbffbc58f8d58631fa6e742bae7,"(01) 872 8787",http://kokorosushibento.com/
,b446ec5ad81b847c0692def14c308f2113e81249,"(01) 670 3865",http://www.thepigsear.com/
,f3a5c8f9df833ee84c9bd431d8fab086d3552aab,"083 450 0922",
,f651e089ddb3932af074100a68258a153812dbb7,"(01) 288 2010",http://www.aromachinesedelivery.com/
,8ae81368f81c761db83eeb30bd0ff422409ec862,"(01) 664 3648",https://www.juniors.ie/deli-and-cafe.php
,8523afc11c47eba553861dead9f536ea015a3f4c,"(01) 557 0728",https://www.restaurantsireland.ie/listing/ku-raudo/
,1f713fa6ead7dc57215fbdc376e548a02af939cd,"(01) 677 7583",http://www.cornucopia.ie/
,132272235fd750722f7b8b76858a31e79a12d0b4,"(01) 470 4040",https://www.camile.ie/location/camile-rathmines/
,d5087622bb59aabd725d35e066f4312438a6b881,"(01) 843 7251",http://www.thevillagerush.ie/
,2d4937b94f855aaff20741035c5b9a4b98e5b935,"(01) 291 0488",http://www.harveynichols.com/dublin
,e495659a087b553e93def22d6e615e50fbf16dfd,"(01) 676 7015",http://www.thegreenhouserestaurant.ie/
,d5862c8bf373ba8ec5824a7447959f6e1e410b8e,"(01) 677 1155",http://www.marcopierrewhite.ie/
,3a851a5dbd672dd3bcc01d507316ede6ddb4ffa2,"(01) 873 0013",http://galwaybaybrewery.com/blacksheep/
,59bc7a1ae773f09ee885237016530b5bb4b6c21e,"(01) 559 1722",
,68f8975ed7b053580732296b4a410f2fb25c4f72,"(01) 441 1112",http://www.brotherhubbard.ie/
,d764a470c0d1ab0aea61b064753dca665c34b6e1,"(01) 420 0550",http://www.lins-chinese-takeaway.com/
,6bcfe7f2603f4b3b8d5d15f226eae28d65351704,"(01) 478 2152",http://www.wagamama.ie/
,f3399071442c12e085f67d89f92a02967d25da16,"(01) 601 0991",
,999a807834c5965233af57e7ba6cee5c88800329,"(01) 679 3656",http://www.oneillspubdublin.com/
,c06d3ff7d81c13b352751d0604db1480a55c372b,"(01) 872 9656",http://tenthousandworldbuffet.com/
,19e3e35748c2c263f93f24a85d06f48f2da10bc6,,
,acef39cfc806d158813451ed1160ad3ec7e0d268,"(01) 284 2411",http://www.bitsandpizzas.ie/
,2c2ebb0a78a99e89ab576648a892e8db46f621de,"(01) 664 3658",http://www.juniors.ie/paulies-pizza.php
,17083cffd6b9c76a72ba291895e49d0392e1e39d,"(01) 538 4000",http://www.platformpizzabar.ie/
,6c342e90c00df7491fc306ecada0165156e6c3fa,"(01) 660 6022",http://www.millerspizzakitchen.com/
,8791f8cf746d084f601cdb51ca7eb172232e69df,"(01) 478 0500",http://www.credo.ie/
,b77322ad919211a9d3aab2f68006052df4e93a31,"(01) 670 9719",http://www.joburger.ie/skinflint
,93a7d80799858a8bceceefcf82a6120683226d5d,"(01) 662 4199",http://www.osterialucio.com/
,3fc1902e33bf7873bd5879a4b8de5183c961a02f,"(01) 830 2044",http://www.ilovepizza.ie/
,8f3b0d56a6a3363c0e72b9584de3005aae154501,"(01) 890 2254",http://www.rubys.ie/
,eb5ede26281dd93dee5a51890c6bc7c0ae549dc4,"(01) 674 5485",http://www.difontainespizzeria.ie/
,449f8fba293283d339f2ba4c382027db5931381c,"(01) 633 7727",http://www.honesttogoodness.ie/
,5bc8face2b43a49bfe9255178f7e0b55aaa127ff,"(01) 538 9019",http://www.davespizzas.ie/
,8a56b8dbaf3f3215dc984abfad30e6acdcda7436,"(01) 803 8100",http://brezziswoodfiredpizza.ie/
,f163cbdba0d980a5c8115ce41ccc9fb104576062,"(01) 677 8154",http://apache.ie/pizza-apache-temple-bar
,14a976c9eff2c5c6abc99877bb8ebc4c5346a226,"(01) 829 6313",http://robertospizzapasta.com/
,dfc174e4877213c01dcc41c8ba57d34ca89ff644,"(01) 870 1010",http://www.pizzahutdelivery.ie/branch/swords.html
,f19395b85475bc613130f5377025cde4f0b8bee8,"(01) 679 6712",https://www.facebook.com/pizzastopdublin/
,7b8f6d5c25c6d23878c5555311bb18464c8d4cd6,"(01) 453 1432",http://www.pinheadspizza.ie/
,fe12effcc90a16cfac7bafeaca155da050a1ea61,"(01) 677 8888",http://www.apache.ie/pearse-street
,5fd87005a4581a23f5964246373769f57c72f485,"(01) 835 8888",https://www.dominos.ie/ashbourne
,6cb870f58c475864214f53cddb54172c4500c685,"(01) 284 3629",http://fourstarpizza.ie/store-locator/dun-laoghaire/
,13e6d9380f80cee729d8bcdc14271c92e8b260de,"(01) 802 5000",http://www.pizzahutdelivery.ie/branch/castleknock.html
,3a2869b044abf1aba5ae2874e0010472e090604d,"(01) 294 4441",http://www.quattrowfp.ie/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website-link-stepaside
,d7cda5a8bc40a3da64107645fabbafabfff3bced,"(01) 286 1606",http://www.pizzasncream.com/
,0916483baae0c5e1e11432c1946f9bc1a69d71b0,"(01) 406 4104",http://www.therevolution.ie/
,e2cb7017756442047317db860b7efc804f5e8606,"(01) 831 0042",http://www.vwfp.ie/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website-link
,9c5d2903d6c8e41bc8cd1dc47c9704dc6b235bae,"(01) 840 6888",http://apache.ie/pizza-apache-pizza-swords
,20df02b003c83e0fcdd89e1e62da911c6bb75256,"(01) 211 6388",http://www.apache.ie/
,8d21d27cd247280155177767b14828e840bcc2a2,,http://www.theyarnpizza.com/
,c240a5f9e3d8684fd1ee8193eb62951d8f30c1f3,"(01) 496 0577",https://www.dominos.co.uk/
,2d7af84f717515cde25b88788ef5a251d52899b9,"(01) 851 1999",https://www.dominos.ie/
,83941dde0c01401dbf79373c4657dea8d6eb4331,"(01) 802 6474",http://apache.ie/pizza-apache-dunboyne
,170eb40a8061ab055ce752fe31745569c615fdeb,"(01) 860 0888",https://www.apache.ie/drumcondra
,21cda1b9e64f647d7932af536fc2e8ea39626762,"(01) 462 6666",https://www.dominos.co.uk/
,8309d0d9d6e0de926c71c598bd52708ba82076a7,"(01) 450 2222",http://dominos.ie/
,47e40814c5fc35739dd0b795695ea1e5ccd67ddb,"(01) 282 8888",
,9cb02d8c110e95c80e9e472b5644b4a1c6d011b3,"(01) 868 0200",https://www.dominos.ie/dublin-cabra
,82d9d3ccced5245f2423056a26ec34e127cb839e,"(01) 289 0888",http://www.apache.ie/pizza-deansgrange
,49c3f549b86e500ffadd325cd0812ab5432e9e7f,"(01) 831 4888",https://www.apache.ie/pizza-apache-pizza-artane
,4ed70508f6838b38705ebc7e37e1506ae967b53c,"(01) 214 8388",http://www.apache.ie/pizza-dun-laoghaire
,37c108cdc3c933c33ee95d6c2cdc64f38023a818,"(01) 296 1010",https://www.dominos.co.uk/
,7caa9f0fde10638bd46342b6781fbbf4bb2d4b93,"(01) 278 0888",http://apache.ie/pizza-apache-stillorgan
,a17bb931a07072461e190004817e5a01d5b9af95,"(01) 832 1888",http://apache.ie/pizza-apache-pizza-bayside
,5a16d04488e2679228d3284dfce552771bb82765,"(01) 215 6441",https://www.apache.ie/pizza-dundrum
,d01bdb34ddbbab889ede614682594bb76a1002cb,"(01) 842 0888",http://apache.ie/pizza-apache-pizza-glasnevin
,1634f52f083902e686afbe56b9942c519924ba8b,"(01) 453 3500",
,45efc114a72c2dcb5e943d6f0c43db94e89c525a,"(01) 819 4764",http://www.facebook.com/IL-Capo-Italian-Pizza-Pasta-395648323869607/
,fee59f2a7c187727c1b69f4214c5870b559e57d9,"(01) 627 4894",http://apache.ie/pizza-apache-pizza-celbridge
,b63835d4dd875eebc8972a009c5af727f86c424b,"(01) 857 0001",https://www.dominos.ie/dublin-drumcondra
,5a0dc03c4a88f7dff41248893d4c8a234a9c3288,"(01) 807 9100",https://www.dominos.ie/swords?_ga=1.220002586.2016017734.1461254741
,8e67ae457ee8e96a625dfe0a718f6b346739acee,"(01) 822 3311",http://www.dante.ie/
,6c25f0ed0672b6b95df336ab85843a7897876e2e,"(01) 298 7294",http://www.dante.ie/
,eae90ce1927d873f95faa37984b0673dd7439d69,"(01) 201 3000",http://www.pizzarepublic.ie/
,9a910365e41ef0dac1620d06d6ddb7dad3cc3bf8,"(01) 667 7200",http://www.quattrowfp.ie/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website-link-bath-ave
,9dc89a1736502664e8d49c22a8f2c6d7dd843f77,"(01) 873 5852",http://www.quickpizza.ie/
,bae9ce25560bfad5b32595994ff8dc64e89df86e,"(01) 878 5444",http://www.facebook.com/doppiozerodublin
,43c9b75f6ed4f4d1b879b4e8d47dea0ca770c607,,https://papajohns.ie/store/templebar/
,2cfbf2419e8e61ef9b6c618c4bba7315e81726ad,"(01) 621 6300",http://www.basewfp.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website-link-lucan
,41852c0a564837868e580dee891b4ca59b362852,"(01) 561 1714",http://www.dublinpizzacompany.ie/
,facfdc864819fa1b1b816a582f9a35bc7d507e3b,"(01) 623 8171",http://www.apache.ie/palmerstown
,18709b7824b75d796e8e7c1072569e9d7f9b55dd,"(01) 630 0991",http://pizzamax.ie/
,91b2d297197ff42d103ecea7669ed0dcd618b00a,"(01) 845 6667",http://www.facebook.com/lasirenamexican.malahide/?ref=aymt_homepage_panel
,d560cf1ed438cc4c42be6ecd67c3e3721759bb09,"(01) 269 2666",https://www.dominos.ie/dublin-booterstown
,3b0dc752b96ffbcdfba13e45a670a60ea0cb274b,"(01) 458 9288",http://apache.ie/pizza-apache-newcastle
,d97969dba173419cbf83920937a47f78d2666dbd,"(01) 601 0111",
,86d0113658643c6dec4df5b9e8771acd8084d0f8,"(01) 633 7727",http://www.honestpizza.ie/
,54123d01843478618a7e92a1a8509051127fb835,"(01) 827 2288",http://www.pizzahutdelivery.ie/branch/tyrrelstown.html
,6215ded8612be4ed75ab3b1cf2fc4dc8e31ebf91,"(01) 670 3110",http://www.lacaverna.ie/
,5ff2008ca7564c6e2e11755eb60c089bf752ef1f,,
,d204676e4cf68b4e914f760b4f13af926e372786,"(01) 874 9111",http://apache.ie/pizza-apache-oconnell-street
,c7327bcebbbb0eb0472e0dc6e6833bd6753255f6,"(01) 451 0222",http://www.apache.ie/pizza-apache-pizza-tallaght
,1b272e807498994b3326f1fbd372d20d08486213,"(01) 628 2288",http://apache.ie/pizza-apache-pizza-lucan
,430b21e1ab0ecbd3932a74bc4238d0fe626d48f1,"(01) 454 7781",https://facebook.com/GaillotGrayP/
,cbf029b2816d5c588a096c5391d12b34c0ec8538,"(01) 615 4444",http://www.rustic.ie/
,7fbb9d5005d5dcff20200adca12d513e58545a93,"(01) 492 7933",http://apache.ie/pizza-apache-pizza-kimmage
,e4e726b249593342fc8e4012a965f44c4e4d2085,"(01) 822 8888",http://apache.ie/pizza-apache-pizza-blanchardstown
,2c299ff5c26fe87ed643b25ac02bc8e9ebd47c89,"(01) 212 2505",http://gothamsouth.ie/
,e9c979b739e9afbddbeff957730ad69e5e6dec88,"(01) 497 4400",http://www.apache.ie/
,40210a3d8b79adf10099a617405fe884d2fd7865,"(01) 288 6942",http://www.casanovaswp.com/
,0ca81d038f8217184929c124a29b432807a305d0,"(01) 627 0000",http://www.damario.ie/
,e74b85abc5ee7ffdd5a3c267f0a2acccf7e80e09,"(01) 236 3333",https://www.dominos.ie/dublin-glenageary
,0846da78ab0816bec42c512a701f0e42d11ed158,"(01) 552 2918",http://www.cotto.ie/
,ca95e9835d71ae6add71b8caed4365cdecc83d3e,"(01) 429 9999",http://www.papajohns.ie/
,0bd12df7724b8bbf2ae9cd071e2fb39289cebcd1,"(01) 873 0128",http://www.boco.ie/
,ca71f7e35bd905d4a1c4e59cae6022d8d643ce22,"(01) 679 8267",http://www.aperitivo-dublin.com/
,cd4f53f6e80758d716e6a14716f14ecca12efc3a,"(01) 670 4534",http://littlecaesarsrestaurant.com/
,fbe4150beebf7d92f9e4d6201b8425942f18ffae,"(01) 289 3662",http://www.fellinisdublin.com/
,dc23a1a56b661dd649fee3a346b7f70ebaa417ea,"(01) 544 8888",
,a09b92f73551df6ddd0f158bcfa7edebf0fb063a,"(01) 845 1733",
,66963b52729b28367cf32e4931fbf5b8fd1d1469,"(01) 874 9213",
,7f71acf40d7cf5f9d21725f0913d029c7c039f38,"(01) 624 4908",http://www.davincis.ie/
,1f6116f03193358b1534fe5f958dfc0cf392254f,"(01) 804 4504",
,d38064b077fe15c4ae96256c069fa4a40052a472,"(01) 440 4800",http://www.basewfp.com/
,d5627a49e14ae859e47f7e11a67595edef13f265,"(01) 670 7744",http://www.milano.ie/our-restaurants/restaurant-details/Milano-Dublin---Dawson-Street
,15d34e8e8047e75993b3056d1ba0e1ec16dc2eec,"(01) 856 1714",http://www.damimmo.ie/
,8b30fce19b044d217f0982d79983cc1628f53d56,"(01) 672 1812",http://broadwayifsc.ie/
,0ad8a647a397367bd509199e22c16ee8c432d643,"(01) 496 8096",http://www.manifestorestaurant.ie/
,c8cee23918fde4323a7cab92c7cd9c38c1c82f3b,"(01) 670 9785",http://www.toscanarestaurant.ie/
,a620a0e5603ab5893d014769fd594eb7afb1c8a0,"(01) 668 9422",http://www.bellucci.ie/
,6548db2b079ef5c070d7f70cb6b199e2719eb397,"(01) 853 2204",http://www.sandbar.ie/
,376653296a2cf51f106c340ca4d4e760530b85fd,"(01) 457 4600",http://www.fourstarpizza.ie/
,dc401962605f100b9f95c0be9f7dca5c3aeaa1a5,"(01) 907 9602",http://www.pizzadog.ie/
,e51817e6a2b39632f203504e1a85bebf147535b2,"(01) 877 5333",http://www.fabios.ie/
,8ed64c9438f347950a2561e10f09bf9093cbf5ab,"(01) 676 7972",http://www.mizzoni.ie/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website-link-fenian-st
,eeaed211a2af46277f4ffc955acc85052d5ce1ad,"(01) 907 9606",http://www.pizzadog.ie/
,3a4921d794c20a3d0dc801964d4f4cd678d7ca6c,"(01) 819 6539",http://pizzamax.ie/
,b7b613a4b0ad8355697a0f1a343ea84a29ab34fa,"(01) 611 9012",http://www.milano.ie/our-restaurants/restaurant-details/Milano-Dublin---Clarion-Quay
,9c62e19e4ca38bb02d318a524567f5998eac1522,"(01) 440 7300",http://www.basewfp.com/
,7d09a087260d89a277ea1d6e7af63fb733e61fe0,"(01) 206 4999",http://www.firehousepizza.ie/
,28564c7ad18c2bcb1ac98e41b2694e1c6d0271bf,"(01) 838 1000",http://pizzamax.ie/
,a9366341670fa52e0d14be3ab6fcd8e2af2eb154,"(01) 473 7373",
,a7a77ac2e1131e6ab8920cd97eebaace355b83a0,"(01) 811 1555",http://pizzamax.ie/
,f225627e7fbb3790c1b151ff5559a628bc42d41d,"(01) 835 9859",http://remos.ie/
,f51ae1e91cfe9873f8c865de119e0a1ebdedd84e,"(01) 826 2669",http://maximiliansbistro.ie/
,67e68b414e3cd0ebf06455aa126d1cb8a214a7af,"(01) 667 8600",http://www.milano.ie/our-restaurants/restaurant-details/Milano-Dublin---Haddington-Road
,3373181ba9dc2b6bab1b75205413079d72972213,"(01) 440 5100",http://www.basewfp.com/
,633dfcdd5fb2bd8b5d4f248fb5b07c9f27fe58c4,"(01) 843 4444",
,7083b32c917e88f75613eafd4e0df2daf1151d80,"(01) 280 2626",http://www.thepizzaslice.ie/
,33cb0bdb58aa85603c91fb296d43124aa5ff14a5,"(01) 819 4605",http://www.starpizza.ie/
,9eedf7a9d5ba700c7e740087ccbe3c79a4f17d79,"(01) 285 4000",http://www.garysgourmetpizza.ie/
,1d3591986a0d5edc04015053b5d8a150282716ee,"(01) 276 1834",http://www.emilias.ie/
,cff0feecb3f469206e867326ebe8ce27ec823fae,"(01) 679 9579",http://milano.ie/our-restaurants/restaurant-details/Milano-Dublin---Grand-Canal
,620d575acafaf98eecaa28506e710f05458b7e56,"(01) 890 2254",http://www.rubys.ie/
,7d9e9e6c4abbb523fdcab79a530dbeaabac01e45,"(01) 815 7001",http://milano.ie/our-restaurants/restaurant-details/Milano-Blanchardstown
,c37cd3ac9f347789aa3579e662295a6bfea6f51c,"(01) 874 9733",http://belcibo.ie/
,4c37bf5f5eac638ebe60a5baf644415f45c07007,"(01) 628 1985",http://www.pizzanapoli.ie/
,0f1328e99c52095227d25128452fbc38bcf02c5a,"(01) 297 3461",
,6eb5e5d8ffe90e8d5c5cd3d8d383f2c4006c8cd4,"(01) 538 3444",http://www.fourstarpizza.ie/
,253d6019d8da88be7978fc879e9c5460cd76252a,"(01) 269 5992",http://marios.ie/
,ae7746576838490198e2994c9e839cf3d02dbd82,"(01) 677 5651",http://pacinos.ie/
,0b1577bdebaea0798c5b07dce103f5a4ab844b3d,"(01) 210 0016",http://www.aprilerestaurant.com/
,1e6f383e21ea8664ddc5eee4053dab36c2fc3214,"(01) 495 0099",http://pizzahutdelivery.ie/branch/rathfarnham.html
,daca0279226f72e9a5e6df468d388aee3584a237,"(01) 853 3366",http://www.pizzahutdelivery.ie/branch/clontarf.html
,d281aa5bb4b15168ba1c0ba70244a8b6eedf15a3,"(01) 864 0022",http://www.pizzahutdelivery.ie/branch/finglas.html
,be7e87ba7ed1943811db35ca0d288a135be72a8a,"(01) 454 5848",https://flipdish.ie/thehubcafe#/restaurant/619
,322fe186b5ddc4cc71c37ba7a2dc4761aa486f36,"(01) 416 3000",http://fourstarpizza.ie/store?keyloc=2115&selected_address=
,2e2150d8cfe9a284cd19a6a6910a6bf3585e2412,"(01) 293 0100",http://www.pizzahutdelivery.ie/branch/sandyford.html
,96f3c5cc28dad48b733c955336c3a1a0a5013100,"(01) 677 0004",https://www.facebook.com/Ciao-Bella-Roma-176416032404152/
,e7bb9f015996414bbaf6c13cbfc2e8ab55abe88b,"(01) 495 4402",http://www.fourstarpizza.ie/
,e117875d138bbefbbcad9a4b9dba222e207ef53c,"(01) 567 2022",http://www.stepsofrome.ie/
,1f678c9bced21f0b2248c6f9fe4f2d3b85cd0688,"(01) 529 2299",http://www.fourstarpizza.ie/
,d11d60eec76ff3a07acf9b4afed336e592b37675,"(01) 877 1725",http://www.mizzoni.ie/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website-link-edenmore
,6d5d684a2830e042c157ac694d6a084225c9c810,"(01) 496 7764",http://www.mizzoni.ie/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website-link-harolds-cross
,9a0e87fd9cd7cf8898d988a5c6bdcd069b0e9bcb,"(01) 473 7922",http://www.mizzoni.ie/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website-link-inchicore
,8654fbc772bef4903ca2d3c8f341d8a33b11e181,"(01) 830 7077",http://www.mizzoni.ie/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website-link-phibsboro
,15348bc9bbf8b9072da5ca7458ad3e760161c820,"086 199 1729",
,566632cdc07c796716d13c43d4460618adbf6631,"(01) 877 5000",http://www.pizzahutdelivery.ie/branch/kilbarrack.html
,c28d7bc5664a1394711c5bed767c272d287b3b49,"(01) 835 7763",http://www.labucca.ie/contact-us/
,130a022cae6fc128eddfdefe3321db16fd1522ed,"(01) 497 8070",http://milano.ie/our-restaurants/restaurant-details/Milano-Dublin---Ranelagh
,820e674c43f6e92e51e9a84faf87ca6e5b3e623f,"(01) 670 3384",http://www.milano.ie/our-restaurants/restaurant-details/Milano-Dublin---Temple-Bar
,,,
,ac4bdb27c008af8154bd31f64f86f600a5d25e2f,"(01) 232 5600",https://www.facebook.com/Basil-360229470768211/
,f30ed465c45627b83238c6229747a405d22d46ee,"(01) 676 9981",http://www.mammamiad2.ie/
,86c6c11f6aa2f5ad3d49d2c00c5f957e8d640e59,"(01) 843 5935",http://www.pastacastello.ie/
,6ef5025a89a21e29b59313b253d4298a055aecda,"(01) 611 4831",http://www.napoli.ie/
,,,
,864b76b730de38d1b4a05dfef49e237943960757,"(01) 284 7280",https://www.restaurantsireland.ie/listing/ragazzi-restaurant/
,2fde7dbc6c545e35abc18918c755210e19cd7ab7,"(01) 280 0011",http://www.oliveto.ie/
,62fb052ba04a0a790df78318971563f895f77268,"(01) 453 7791",http://www.wallacewinebars.ie/
,1f89a78e40b9e133dd367b27f2f2bd4a4694354b,"(01) 294 6903",http://www.ladolcevitasandyford.com/
,11483b5ca36e6194d403ea2e3dd79f2e1f8c92b4,"(01) 832 0277",http://ilfornaio.ie/
,b30efadc51c52a2f5c25025fa713024ff270aec4,"(01) 497 2078",http://www.marios.ie/
,8ae81368f81c761db83eeb30bd0ff422409ec862,"(01) 664 3648",https://www.juniors.ie/deli-and-cafe.php
,605a44b49dff13c643f812ff34614aac18771a2f,"(01) 430 8200",http://www.fogos.ie/
,,,
,,,
,892939490fcb90c8e85c7fdf00bca14b85cdc3d5,"(01) 829 6332",http://www.ravello.ie/
,,,
,,,
,35649f7a425f9839b0214371331a0724b852e7b5,"(01) 288 3019",http://supermacs.ie/store/blackrock/
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,acef39cfc806d158813451ed1160ad3ec7e0d268,"(01) 284 2411",http://www.bitsandpizzas.ie/
,2c2ebb0a78a99e89ab576648a892e8db46f621de,"(01) 664 3658",http://www.juniors.ie/paulies-pizza.php
,17083cffd6b9c76a72ba291895e49d0392e1e39d,"(01) 538 4000",http://www.platformpizzabar.ie/
,6c342e90c00df7491fc306ecada0165156e6c3fa,"(01) 660 6022",http://www.millerspizzakitchen.com/
,8791f8cf746d084f601cdb51ca7eb172232e69df,"(01) 478 0500",http://www.credo.ie/
,b77322ad919211a9d3aab2f68006052df4e93a31,"(01) 670 9719",http://www.joburger.ie/skinflint
,93a7d80799858a8bceceefcf82a6120683226d5d,"(01) 662 4199",http://www.osterialucio.com/
,3fc1902e33bf7873bd5879a4b8de5183c961a02f,"(01) 830 2044",http://www.ilovepizza.ie/
,8f3b0d56a6a3363c0e72b9584de3005aae154501,"(01) 890 2254",http://www.rubys.ie/
,eb5ede26281dd93dee5a51890c6bc7c0ae549dc4,"(01) 674 5485",http://www.difontainespizzeria.ie/
,449f8fba293283d339f2ba4c382027db5931381c,"(01) 633 7727",http://www.honesttogoodness.ie/
,5bc8face2b43a49bfe9255178f7e0b55aaa127ff,"(01) 538 9019",http://www.davespizzas.ie/
,8a56b8dbaf3f3215dc984abfad30e6acdcda7436,"(01) 803 8100",http://brezziswoodfiredpizza.ie/
,f163cbdba0d980a5c8115ce41ccc9fb104576062,"(01) 677 8154",http://apache.ie/pizza-apache-temple-bar
,14a976c9eff2c5c6abc99877bb8ebc4c5346a226,"(01) 829 6313",http://robertospizzapasta.com/
,dfc174e4877213c01dcc41c8ba57d34ca89ff644,"(01) 870 1010",http://www.pizzahutdelivery.ie/branch/swords.html
,f19395b85475bc613130f5377025cde4f0b8bee8,"(01) 679 6712",https://www.facebook.com/pizzastopdublin/
,7b8f6d5c25c6d23878c5555311bb18464c8d4cd6,"(01) 453 1432",http://www.pinheadspizza.ie/
,fe12effcc90a16cfac7bafeaca155da050a1ea61,"(01) 677 8888",http://www.apache.ie/pearse-street
,5fd87005a4581a23f5964246373769f57c72f485,"(01) 835 8888",https://www.dominos.ie/ashbourne
,6cb870f58c475864214f53cddb54172c4500c685,"(01) 284 3629",http://fourstarpizza.ie/store-locator/dun-laoghaire/
,13e6d9380f80cee729d8bcdc14271c92e8b260de,"(01) 802 5000",http://www.pizzahutdelivery.ie/branch/castleknock.html
,3a2869b044abf1aba5ae2874e0010472e090604d,"(01) 294 4441",http://www.quattrowfp.ie/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website-link-stepaside
,d7cda5a8bc40a3da64107645fabbafabfff3bced,"(01) 286 1606",http://www.pizzasncream.com/
,0916483baae0c5e1e11432c1946f9bc1a69d71b0,"(01) 406 4104",http://www.therevolution.ie/
,e2cb7017756442047317db860b7efc804f5e8606,"(01) 831 0042",http://www.vwfp.ie/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website-link
,9c5d2903d6c8e41bc8cd1dc47c9704dc6b235bae,"(01) 840 6888",http://apache.ie/pizza-apache-pizza-swords
,20df02b003c83e0fcdd89e1e62da911c6bb75256,"(01) 211 6388",http://www.apache.ie/
,8d21d27cd247280155177767b14828e840bcc2a2,,http://www.theyarnpizza.com/
,c240a5f9e3d8684fd1ee8193eb62951d8f30c1f3,"(01) 496 0577",https://www.dominos.co.uk/
,2d7af84f717515cde25b88788ef5a251d52899b9,"(01) 851 1999",https://www.dominos.ie/
,83941dde0c01401dbf79373c4657dea8d6eb4331,"(01) 802 6474",http://apache.ie/pizza-apache-dunboyne
,170eb40a8061ab055ce752fe31745569c615fdeb,"(01) 860 0888",https://www.apache.ie/drumcondra
,21cda1b9e64f647d7932af536fc2e8ea39626762,"(01) 462 6666",https://www.dominos.co.uk/
,8309d0d9d6e0de926c71c598bd52708ba82076a7,"(01) 450 2222",http://dominos.ie/
,47e40814c5fc35739dd0b795695ea1e5ccd67ddb,"(01) 282 8888",
,9cb02d8c110e95c80e9e472b5644b4a1c6d011b3,"(01) 868 0200",https://www.dominos.ie/dublin-cabra
,82d9d3ccced5245f2423056a26ec34e127cb839e,"(01) 289 0888",http://www.apache.ie/pizza-deansgrange
